Date,HScode,Name,Country,Type,Value,Weight
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,斯里蘭卡,出口,517,227072
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,智利,出口,135,59114
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,菲律賓,出口,536,225776
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,越南,出口,1372,756754
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,愛沙尼亞,出口,1324,579558
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,愛爾蘭,出口,536,211790
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,新加坡,出口,1403,522149
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,瑞士,出口,7270,3142347
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,義大利,出口,22250,12133506
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,德國,出口,603,234486
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,摩洛哥,出口,59,21867
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,黎巴嫩,出口,319,128695
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,墨西哥,出口,4462,2337281
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,澳大利亞,出口,3630,1410142
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,賽普勒斯,出口,60,23017
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,薩爾瓦多,出口,57,24021
2024-12,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,羅馬尼亞,出口,434,222557
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,中國大陸,進口,263,90739
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,中華民國,進口,7,2306
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,丹麥,進口,1,52
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,日本,進口,449,105239
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,印尼,進口,59,13103
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,美國,進口,35,1058
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,英國,進口,1,29
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,泰國,進口,2,2566
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,馬來西亞,進口,467,123293
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,越南,進口,40,20402
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,瑞典,進口,93,3572
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,德國,進口,24,1020
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,墨西哥,進口,15,18830
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,土耳其,出口,380,216314
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,中國大陸,出口,987,120124
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,日本,出口,162,74732
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,比利時,出口,44,22274
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,以色列,出口,10,1944
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,加拿大,出口,238,74673
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,卡達,出口,38,21285
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,印尼,出口,51,14983
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,印度,出口,87,57666
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,沙烏地阿拉伯,出口,24,9741
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,波蘭,出口,302,222151
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,阿拉伯聯合大公國,出口,282,79041
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,阿根廷,出口,25,8892
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,南韓,出口,4,450
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,約旦,出口,61,27808
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,美國,出口,1087,332946
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,香港,出口,198,38147
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,埃及,出口,31,999
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,泰國,出口,2126,1084065
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,秘魯,出口,10,1370
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,紐西蘭,出口,49,18516
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,馬來西亞,出口,133,32781
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,智利,出口,212,107586
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,菲律賓,出口,252,97584
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,越南,出口,826,349935
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,愛沙尼亞,出口,8,5016
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,新加坡,出口,303,77132
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,瑞士,出口,74,32005
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,墨西哥,出口,40,11330
2024-12,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,澳大利亞,出口,14,6164
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,中國大陸,進口,2664,2276761
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,日本,進口,6395,2441505
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,比利時,進口,226,33124
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,希臘,進口,49,16192
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,法國,進口,277,97335
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,南韓,進口,447,246132
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,美國,進口,169,3382
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,德國,進口,201,75214
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,中國大陸,出口,2488,2874247
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,日本,出口,6858,8337938
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,比利時,出口,1024,1563360
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,印尼,出口,6975,10418521
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,印度,出口,198,219460
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,西班牙,出口,759,1153245
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,美國,出口,12,4618
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,泰國,出口,3242,3578868
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,紐西蘭,出口,85,96298
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,馬來西亞,出口,5023,7009510
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,菲律賓,出口,186,229835
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,越南,出口,10963,17539160
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,新加坡,出口,140,179800
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,義大利,出口,8546,9159210
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,葡萄牙,出口,114,172465
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,墨西哥,出口,16848,10014220
2024-1,7225,其他合金鋼之扁軋製品，寬度６００公厘及以上者,澳大利亞,出口,333,350487
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,中國大陸,進口,507,226912
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,中華民國,進口,64,13060
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,日本,進口,772,58100
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,阿拉伯聯合大公國,進口,509,141737
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,南韓,進口,148,48224
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,美國,進口,106,1813
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,奧地利,進口,120,16029
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,瑞典,進口,39,2609
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,德國,進口,152,51863
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,中國大陸,出口,997,1243807
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,伊朗,出口,9,5588
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,印尼,出口,3,1540
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,美國,出口,82,77253
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,香港,出口,102,2853
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,泰國,出口,710,203540
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,紐西蘭,出口,22,3133
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,馬來西亞,出口,80,54595
2024-1,7226,其他合金鋼之扁軋製品，寬度小於６００公厘者,越南,出口,839,205996
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,中國大陸,進口,1684,2528342
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,日本,進口,452,646714
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,印度,進口,1082,1370069
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,西班牙,進口,23,22757
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,南韓,進口,4267,4864784
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,美國,進口,10,38
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,英國,進口,1,2014
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,越南,進口,1814,2461975
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,中國大陸,出口,1591,1796369
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,日本,出口,110,122507
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,印尼,出口,265,322966
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,南韓,出口,610,785138
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,泰國,出口,168,185822
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,馬來西亞,出口,67,98195
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,越南,出口,772,449932
2024-1,7227,熱軋之其他合金鋼製條及桿，繞成不規則捲盤狀,澳大利亞,出口,29,11978
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,中國大陸,進口,9801,10857229
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,中華民國,進口,28,1520
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,巴西,進口,33,6944
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,日本,進口,6831,4535370
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,法國,進口,328,16235
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,南韓,進口,1209,1210821
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,美國,進口,35,447
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,捷克,進口,10,28
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,越南,進口,626,907127
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,奧地利,進口,57,3808
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,瑞典,進口,39,1706
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,義大利,進口,64,20556
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,德國,進口,574,204631
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,土耳其,出口,184,68724
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,中國大陸,出口,1853,435289
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,巴西,出口,23,4115
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,日本,出口,441,152310
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,比利時,出口,513,266445
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,以色列,出口,332,67957
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,加拿大,出口,502,73353
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,印尼,出口,44,17408
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,印度,出口,374,138993
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,多明尼加,出口,176,45141
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,波蘭,出口,182,20306
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,法國,出口,35,3565
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,阿拉伯聯合大公國,出口,61,23082
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,南韓,出口,1332,460005
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,美國,出口,1826,450678
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,英國,出口,385,41967
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,香港,出口,6,3091
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,哥倫比亞,出口,2,350
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,泰國,出口,260,186513
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,馬來西亞,出口,86,57255
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,菲律賓,出口,451,64212
2024-1,7228,其他合金鋼製之其他條及桿；其他合金鋼製之角、形及型；合金鋼或非合金鋼製之空心鑽條及桿,越南,出口,1181,837247
