Date,HScode,Name,Country,Type,Value,Weight
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),4941,1658318
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,中華民國,進口總值(含復進口),41,12351
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),1436,198492
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),104,15200
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),83,23200
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),26,3725
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),111,12675
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),143,45887
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),1036,117164
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),28,3825
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),17,3024
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,奧地利,進口總值(含復進口),0,6
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),69,19915
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,進口總值(含復進口),18,2420
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),90,14828
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),1349,194145
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),294,95735
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),13630,4308789
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),213,64860
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),219,49362
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,比利時,出口總值(含復出口),166,52240
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),1291,347495
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),842,334668
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,奈及利亞,出口總值(含復出口),42,14000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),171,41500
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,肯亞,出口總值(含復出口),15,5000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),521,150000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,阿根廷,出口總值(含復出口),129,50000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),578,199980
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,柬埔寨,出口總值(含復出口),6,1105
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),20,5800
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),1065,227024
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),904,335830
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),297,109287
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),543,97047
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,斐濟,出口總值(含復出口),6,324
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),9,2000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),73,19004
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),13267,3296232
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),100,25375
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),58,14097
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),61,30000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),485,34750
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,緬甸,出口總值(含復出口),71,38520
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),136,45000
2020-12,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),38,8480
2020-12,39100010,矽油,中國大陸,進口總值(含復進口),1765,541607
2020-12,39100010,矽油,日本,進口總值(含復進口),1730,331184
2020-12,39100010,矽油,加拿大,進口總值(含復進口),17,1580
2020-12,39100010,矽油,西班牙,進口總值(含復進口),60,20800
2020-12,39100010,矽油,法國,進口總值(含復進口),4,501
2020-12,39100010,矽油,南韓,進口總值(含復進口),61,5577
2020-12,39100010,矽油,美國,進口總值(含復進口),162,15868
2020-12,39100010,矽油,英國,進口總值(含復進口),44,15600
2020-12,39100010,矽油,泰國,進口總值(含復進口),215,70520
2020-12,39100010,矽油,義大利,進口總值(含復進口),21,10000
2020-12,39100010,矽油,德國,進口總值(含復進口),296,21345
2020-12,39100010,矽油,中國大陸,出口總值(含復出口),1113,139055
2020-12,39100010,矽油,丹麥,出口總值(含復出口),4,275
2020-12,39100010,矽油,印尼,出口總值(含復出口),6,589
2020-12,39100010,矽油,孟加拉,出口總值(含復出口),9,20040
2020-12,39100010,矽油,美國,出口總值(含復出口),43,7425
2020-12,39100010,矽油,香港,出口總值(含復出口),34,3450
2020-12,39100010,矽油,埃及,出口總值(含復出口),0,5
2020-12,39100010,矽油,越南,出口總值(含復出口),103,28631
2020-12,39100010,矽油,薩爾瓦多,出口總值(含復出口),8,2000
2020-12,39111010,石油樹脂,中國大陸,進口總值(含復進口),1492,861100
2020-12,39111010,石油樹脂,日本,進口總值(含復進口),964,400310
2020-12,39111010,石油樹脂,南韓,進口總值(含復進口),99,46800
2020-12,39111010,石油樹脂,美國,進口總值(含復進口),78,37269
2020-12,39111010,石油樹脂,泰國,進口總值(含復進口),202,108500
2020-12,39111010,石油樹脂,荷蘭,進口總值(含復進口),54,20000
2020-12,39111010,石油樹脂,新加坡,進口總值(含復進口),161,74250
2020-12,39111010,石油樹脂,德國,進口總值(含復進口),17,6004
2020-12,39111010,石油樹脂,土耳其,出口總值(含復出口),712,667000
2020-12,39111010,石油樹脂,中國大陸,出口總值(含復出口),3181,2385100
2020-12,39111010,石油樹脂,巴西,出口總值(含復出口),131,109000
2020-12,39111010,石油樹脂,巴基斯坦,出口總值(含復出口),34,19000
2020-12,39111010,石油樹脂,日本,出口總值(含復出口),503,357000
2020-12,39111010,石油樹脂,加拿大,出口總值(含復出口),60,50000
2020-12,39111010,石油樹脂,印尼,出口總值(含復出口),505,410000
2020-12,39111010,石油樹脂,印度,出口總值(含復出口),1001,1206250
2020-12,39111010,石油樹脂,西班牙,出口總值(含復出口),386,290000
2020-12,39111010,石油樹脂,希臘,出口總值(含復出口),17,16000
2020-12,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),74,64000
2020-12,39111010,石油樹脂,孟加拉,出口總值(含復出口),201,234000
2020-12,39111010,石油樹脂,波蘭,出口總值(含復出口),269,181000
2020-12,39111010,石油樹脂,法國,出口總值(含復出口),72,66000
2020-12,39111010,石油樹脂,南非,出口總值(含復出口),89,87000
2020-12,39111010,石油樹脂,南韓,出口總值(含復出口),102,72000
2020-12,39111010,石油樹脂,美國,出口總值(含復出口),428,290000
2020-12,39111010,石油樹脂,英國,出口總值(含復出口),25,21000
2020-12,39111010,石油樹脂,香港,出口總值(含復出口),19,6500
2020-12,39111010,石油樹脂,泰國,出口總值(含復出口),144,106000
2020-12,39111010,石油樹脂,馬來西亞,出口總值(含復出口),244,185500
2020-12,39111010,石油樹脂,荷蘭,出口總值(含復出口),62,69000
2020-12,39111010,石油樹脂,斯里蘭卡,出口總值(含復出口),5,4000
2020-12,39111010,石油樹脂,菲律賓,出口總值(含復出口),30,14000
2020-12,39111010,石油樹脂,越南,出口總值(含復出口),1379,832080
2020-12,39111010,石油樹脂,新加坡,出口總值(含復出口),51,51500
2020-12,39111010,石油樹脂,瑞典,出口總值(含復出口),49,48000
2020-12,39111010,石油樹脂,義大利,出口總值(含復出口),79,53750
2020-12,39111010,石油樹脂,德國,出口總值(含復出口),361,222750
2020-12,39111010,石油樹脂,緬甸,出口總值(含復出口),78,95000
2020-12,39111010,石油樹脂,澳大利亞,出口總值(含復出口),155,136000
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,土耳其,進口總值(含復進口),1,12
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),352,40302
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,中華民國,進口總值(含復進口),0,22
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),768,6104
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,匈牙利,進口總值(含復進口),1,19
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),642,57091
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),198,11703
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,英國,進口總值(含復進口),7,236
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),41,6960
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,奧地利,進口總值(含復進口),6,131
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,愛爾蘭,進口總值(含復進口),50,702
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,德國,進口總值(含復進口),64,6496
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,羅馬尼亞,進口總值(含復進口),15,512
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),927,35345
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),178,26108
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,瓜地馬拉,出口總值(含復出口),9,852
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,印尼,出口總值(含復出口),3,339
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),103,61440
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),75,12092
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,帛琉,出口總值(含復出口),2,638
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),9,45
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),266,48313
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,科威特,出口總值(含復出口),0,36
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),25,3923
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,英國,出口總值(含復出口),4,49
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,香港,出口總值(含復出口),5,878
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),936,139307
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),211,39442
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,菲律賓,出口總值(含復出口),15,1215
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),255,33884
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,出口總值(含復出口),11,608
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,瑞士,出口總值(含復出口),13,612
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,義大利,出口總值(含復出口),92,16509
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),151,16075
2020-12,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,出口總值(含復出口),15,2092
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中國大陸,進口總值(含復進口),536,53577
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中華民國,進口總值(含復進口),15,6276
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,日本,進口總值(含復進口),1453,76162
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,加拿大,進口總值(含復進口),0,3
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印尼,進口總值(含復進口),104,13196
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,南韓,進口總值(含復進口),325,20608
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,美國,進口總值(含復進口),620,35645
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,英國,進口總值(含復進口),3,68
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,泰國,進口總值(含復進口),0,10
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,馬來西亞,進口總值(含復進口),2248,42990
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,荷蘭,進口總值(含復進口),0,2
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,菲律賓,進口總值(含復進口),8,18
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,新加坡,進口總值(含復進口),0,1
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,德國,進口總值(含復進口),39,6649
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中國大陸,出口總值(含復出口),588,42054
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,日本,出口總值(含復出口),805,87936
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,比利時,出口總值(含復出口),62,11048
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,加拿大,出口總值(含復出口),27,7730
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,伊拉克,出口總值(含復出口),0,8
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印尼,出口總值(含復出口),2,249
2020-1,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印度,出口總值(含復出口),26,7615
